kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.0001816392468754202,376.6461181640625,376.64599609375,0.00018530269153416157,376.2067565917969,376.2065734863281
0.00018667365657165647,376.04193115234375,376.0417175292969,0.00018866374739445746,376.21539306640625,376.2152099609375
0.00019013721612282097,376.06146240234375,376.061279296875,0.0001924475800478831,376.31719970703125,376.3170166015625
0.00019402735051698983,376.21160888671875,376.21142578125,0.00019655333016999066,376.28717041015625,376.2869873046875
0.00019823454204015434,376.0933532714844,376.0931396484375,0.00020099473476875573,376.2883605957031,376.28814697265625
0.00020313115965109318,376.13665771484375,376.13641357421875,0.000206041571800597,376.2521667480469,376.251953125
