kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.0008150709327310324,373.75628662109375,373.75543212890625,0.0008209262159653008,373.46978759765625,373.46893310546875
0.0008247725199908018,373.44915771484375,373.4483337402344,0.0008301751804538071,373.4619140625,373.4610900878906
0.0008340551285073161,373.4611511230469,373.4603271484375,0.0008388026617467403,373.5775146484375,373.57666015625
0.0008410647860728204,373.5770263671875,373.576171875,0.0008427582215517759,373.4832458496094,373.4823913574219
0.0008463120902888477,373.4561462402344,373.45526123046875,0.000849868287332356,373.48095703125,373.4801025390625
0.0008528993930667639,373.5221862792969,373.5213317871094,0.0008543123258277774,373.56036376953125,373.55950927734375
0.0008564870804548264,373.4860534667969,373.4851989746094,0.000859483378008008,373.4892272949219,373.4883728027344
