kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.00015277904458343983,376.9203796386719,376.92022705078125,0.00015558461018372327,376.4997253417969,376.49957275390625
0.0001564063277328387,376.29547119140625,376.2952880859375,0.0001577455404913053,376.51239013671875,376.51220703125
0.0001588826416991651,376.37200927734375,376.371826171875,0.00016081545618362725,376.73150634765625,376.7313537597656
0.00016252283239737153,376.43450927734375,376.434326171875,0.0001647780736675486,376.5269470214844,376.52679443359375
0.00016615414642728865,376.3365173339844,376.3363037109375,0.00016834431153256446,376.64471435546875,376.64453125
0.0001703617163002491,376.42706298828125,376.4268798828125,0.0001733385433908552,376.5489196777344,376.5487365722656
