kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.00048392204917035997,372.3571472167969,372.3566589355469,0.00048636275460012257,371.972412109375,371.971923828125
0.00048815758782438934,372.0267028808594,372.0262145996094,0.0004913491429761052,371.9657287597656,371.9652404785156
0.0004941089428029954,372.04461669921875,372.04412841796875,0.0004986198619008064,372.0794677734375,372.0789794921875
0.0004996696952730417,372.16253662109375,372.16204833984375,0.0005015369388274848,371.983642578125,371.983154296875
0.0005041303229518235,372.0331726074219,372.03265380859375,0.0005078190006315708,371.97674560546875,371.9762268066406
0.0005102034192532301,372.0947265625,372.09417724609375,0.000513038074132055,372.07672119140625,372.0762023925781
0.0005137759726494551,372.0955505371094,372.09503173828125,0.0005169695941731334,371.99005126953125,371.9895324707031
