kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.0015593785792589188,378.0502624511719,378.0487060546875,0.0015703458338975906,377.51251220703125,377.510986328125
0.0015776328509673476,377.80230712890625,377.80072021484375,0.0015868665650486946,377.505859375,377.5042724609375
0.0015917520504444838,377.82647705078125,377.8249206542969,0.0016036212909966707,377.6522216796875,377.6506042480469
0.001605834229849279,377.8887939453125,377.88720703125,0.0016113345045596361,377.51715087890625,377.5155029296875
0.001616303576156497,377.80950927734375,377.80792236328125,0.0016246553277596831,377.5333251953125,377.53173828125
0.0016270806081593037,377.88641357421875,377.884765625,0.0016314263921231031,377.5623779296875,377.560791015625
0.0016341495793312788,377.8179626464844,377.81634521484375,0.0016398089937865734,377.5199279785156,377.5182800292969
