kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.0013096107868477702,374.5545349121094,374.55322265625,0.00131859234534204,374.24151611328125,374.240234375
0.0013247758615761995,374.26287841796875,374.26153564453125,0.0013326342450454831,374.23779296875,374.2364501953125
0.001337101450189948,374.260009765625,374.2586364746094,0.0013468163087964058,374.2730407714844,374.2716979980469
0.0013494467129930854,374.37799072265625,374.37664794921875,0.0013533084420487285,374.2754821777344,374.2741394042969
0.0013565255794674158,374.2826843261719,374.28131103515625,0.0013626544969156384,374.2708740234375,374.26947021484375
0.0013648630119860172,374.3238220214844,374.3224792480469,0.0013691490748897195,374.2780456542969,374.27667236328125
0.0013702872674912214,374.29937744140625,374.2979736328125,0.0013743978925049305,374.27978515625,374.2784423828125
