kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.0002017048536799848,377.1346130371094,377.13446044921875,0.00020592616056092083,376.65625,376.65606689453125
0.00020803778897970915,376.6282653808594,376.6280517578125,0.00021142784680705518,376.6947326660156,376.69451904296875
0.00021354874479584396,376.68280029296875,376.6825866699219,0.00021729577565565705,376.88616943359375,376.88592529296875
0.00021950775408186018,376.76019287109375,376.75994873046875,0.0002227348741143942,376.6716613769531,376.67144775390625
0.00022489197726827115,376.67132568359375,376.67108154296875,0.00022858237207401544,376.831298828125,376.8310852050781
0.00023112798226065934,376.7295837402344,376.7293395996094,0.0002344250533496961,376.68084716796875,376.68060302734375
