kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.00019192694162484258,376.5214538574219,376.521240234375,0.0001966560521395877,376.24932861328125,376.2491455078125
0.00019818978034891188,375.9715576171875,375.97137451171875,0.00020050657622050494,376.2518615722656,376.25164794921875
0.00020216728444211185,376.00311279296875,376.0028991699219,0.00020457930804695934,376.4112854003906,376.41107177734375
0.00020643824245780706,376.1254577636719,376.125244140625,0.00020898223738186061,376.284912109375,376.2846984863281
0.0002108252956531942,376.020751953125,376.0205078125,0.00021378570818342268,376.4032897949219,376.403076171875
0.00021614674187730998,376.06951904296875,376.0693359375,0.00021909031784161925,376.28515625,376.284912109375
