kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.00023705772764515132,376.11614990234375,376.11590576171875,0.00024278153432533145,375.588623046875,375.58837890625
0.0002449768071528524,375.6374206542969,375.6371765136719,0.00024831033078953624,375.58984375,375.589599609375
0.00025079146143980324,375.69482421875,375.694580078125,0.0002551470242906362,375.87249755859375,375.87225341796875
0.00025733764050528407,375.79608154296875,375.79583740234375,0.00026054633781313896,375.5972900390625,375.59698486328125
0.0002626111381687224,375.6667175292969,375.6664733886719,0.0002666363143362105,375.7054138183594,375.70513916015625
0.0002690899418666959,375.76123046875,375.760986328125,0.0002724269579630345,375.64300537109375,375.6427307128906
