kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.00012925948249176145,377.58270263671875,377.58258056640625,0.00013132441381458193,376.9512023925781,376.9510803222656
0.0001321485178777948,376.718505859375,376.71844482421875,0.0001334488915745169,376.9717712402344,376.9716491699219
0.00013447545643430203,376.790283203125,376.7901611328125,0.00013632494665216655,377.1775817871094,377.1774597167969
0.00013755192048847675,376.88299560546875,376.8828125,0.0001398113527102396,377.052734375,377.0526123046875
0.0001412876445101574,376.82769775390625,376.82757568359375,0.0001435986050637439,377.044677734375,377.0445251464844
0.000145356374559924,376.80377197265625,376.8035888671875,0.00014815220492891967,377.05303955078125,377.0528564453125
