kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.0010988295543938875,374.1240234375,374.1229248046875,0.0011078432435169816,373.59197998046875,373.59088134765625
0.0011152408551424742,373.8695983886719,373.8684997558594,0.0011237954022362828,373.59051513671875,373.58935546875
0.001129291718825698,373.89239501953125,373.8912353515625,0.001137378509156406,373.70758056640625,373.70648193359375
0.0011407239362597466,373.9621276855469,373.96099853515625,0.0011455059284344316,373.6051025390625,373.60394287109375
0.001150710741057992,373.8827819824219,373.881591796875,0.0011580863501876593,373.61737060546875,373.6162109375
0.0011620810255408287,373.9264831542969,373.92535400390625,0.0011662497418001294,373.6263122558594,373.6251525878906
0.0011699124006554484,373.896240234375,373.8951110839844,0.0011749651748687029,373.63385009765625,373.6326599121094
