kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.0010462517384439707,374.12481689453125,374.123779296875,0.0010458054021000862,373.79888916015625,373.7978515625
0.0010484926169738173,373.8619384765625,373.86090087890625,0.001053282292559743,373.7922058105469,373.7911376953125
0.0010576163185760379,373.85308837890625,373.85205078125,0.0010634331265464425,373.78955078125,373.7884826660156
0.0010648807510733604,374.00189208984375,374.0008239746094,0.001063319155946374,373.8677673339844,373.86669921875
0.0010671550408005714,373.87371826171875,373.8726501464844,0.0010745947947725654,373.7943115234375,373.79327392578125
0.0010779135627672076,373.88818359375,373.88714599609375,0.001082414179109037,373.9241027832031,373.92303466796875
0.0010823325719684362,373.939453125,373.93841552734375,0.00108451081905514,373.80902099609375,373.80792236328125
0.0010868886020034552,373.8885498046875,373.887451171875,0.0010894743027165532,373.877685546875,373.8765869140625
