kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.00017342121282126755,376.2810974121094,376.2808837890625,0.00017661889432929456,375.6025390625,375.60235595703125
0.00017827039118856192,375.73284912109375,375.732666015625,0.00018101086607202888,375.60516357421875,375.60498046875
0.0001828084932640195,375.76898193359375,375.7687683105469,0.00018607750826049596,375.8528747558594,375.8526916503906
0.00018852128414437175,375.9373474121094,375.93719482421875,0.00019169326697010547,375.62298583984375,375.622802734375
0.00019354546384420246,375.7733154296875,375.77313232421875,0.00019674732175190002,375.7169494628906,375.7167663574219
0.00019932319992221892,375.86279296875,375.86260986328125,0.00020293923444114625,375.6330871582031,375.63287353515625
