kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.00021290636505000293,376.9134521484375,376.91326904296875,0.00021779010421596467,376.2254943847656,376.22528076171875
0.00021932725212536752,376.372802734375,376.37261962890625,0.00022155010083224624,376.2234802246094,376.2232666015625
0.0002232606493635103,376.3741149902344,376.3739013671875,0.00022581173107028008,376.3051452636719,376.304931640625
0.00022731481294613332,376.5550231933594,376.5548095703125,0.000229690209380351,376.29132080078125,376.29107666015625
0.00023151535424403846,376.4281921386719,376.4279479980469,0.00023460006923414767,376.3010559082031,376.3008117675781
0.00023665545450057834,376.4493103027344,376.4490661621094,0.00023942606640048325,376.2718811035156,376.2716369628906
0.00024127212236635387,376.423583984375,376.42333984375,0.00024471120559610426,376.3382873535156,376.3380432128906
