kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.00034818192943930626,373.18603515625,373.18572998046875,0.00035375048173591495,372.67364501953125,372.67327880859375
0.0003562789352145046,372.79302978515625,372.79266357421875,0.00035993297933600843,372.665283203125,372.6649169921875
0.0003628197591751814,372.80218505859375,372.80181884765625,0.0003665079711936414,372.8056640625,372.8052978515625
0.00036960840225219727,372.98565673828125,372.98529052734375,0.0003726412251126021,372.69158935546875,372.69122314453125
0.00037525215884670615,372.81439208984375,372.81402587890625,0.00037914657150395215,372.68768310546875,372.68731689453125
0.000381798337912187,372.86871337890625,372.86834716796875,0.0003848646301776171,372.7633972167969,372.76300048828125
0.00038708618376404047,372.8486022949219,372.84820556640625,0.0003908045473508537,372.72991943359375,372.7294921875
