kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.0011297796154394746,373.8401794433594,373.83905029296875,0.001136517501436174,373.4617919921875,373.46063232421875
0.0011429260484874249,373.5295104980469,373.5283203125,0.0011514252983033657,373.4580383300781,373.4568786621094
0.0011573561932891607,373.5275573730469,373.52642822265625,0.0011669117957353592,373.4700927734375,373.46893310546875
0.0011707608355209231,373.6429443359375,373.64178466796875,0.0011749137192964554,373.52783203125,373.52667236328125
0.001178503269329667,373.5542907714844,373.5531005859375,0.0011864593252539635,373.46002197265625,373.45880126953125
0.0011911673936992884,373.54638671875,373.54522705078125,0.001197341363877058,373.57037353515625,373.56915283203125
0.0011985795572400093,373.6129150390625,373.6116943359375,0.0012028004275634885,373.4827880859375,373.48162841796875
