kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.0007991197053343058,373.23974609375,373.23895263671875,0.0008038035011850297,372.8331298828125,372.83233642578125
0.0008068948518484831,372.9004821777344,372.899658203125,0.000811220845207572,372.82989501953125,372.8291015625
0.0008146269246935844,372.9031677246094,372.90240478515625,0.000819961482193321,372.8856201171875,372.8847961425781
0.0008222853648476303,373.02630615234375,373.0254821777344,0.0008239225135184824,372.87359619140625,372.8727722167969
0.0008272828999906778,372.9188232421875,372.91802978515625,0.0008310828707180917,372.8489990234375,372.84814453125
0.0008342347573488951,372.97003173828125,372.96917724609375,0.0008363229571841657,372.90301513671875,372.9022216796875
0.0008387521374970675,372.95245361328125,372.9516296386719,0.000842212641146034,372.8810729980469,372.8802185058594
