kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.00044254970271140337,372.128662109375,372.128173828125,0.0004477993934415281,371.52655029296875,371.526123046875
0.0004501541843637824,371.76788330078125,371.7674255371094,0.00045429676538333297,371.5329284667969,371.532470703125
0.0004567765281535685,371.80938720703125,371.8089294433594,0.000460798415588215,371.7220153808594,371.7215576171875
0.00046134355943650007,371.8639831542969,371.863525390625,0.0004638459940906614,371.5145263671875,371.5140686035156
0.00046600913628935814,371.76934814453125,371.76885986328125,0.0004700377176050097,371.6269836425781,371.62652587890625
0.00047130242455750704,371.89080810546875,371.8903503417969,0.00047381914919242263,371.530517578125,371.530029296875
0.0004753233806695789,371.7662048339844,371.7657165527344,0.00047856272431090474,371.53485107421875,371.53436279296875
0.00047979314695112407,371.8576354980469,371.8571472167969,0.00048127429909072816,371.631103515625,371.630615234375
0.0004829710815101862,371.7986755371094,371.7981872558594,0.00048616190906614065,371.53729248046875,371.53680419921875
